"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"477","1","            ","            ","WLF","PCW 1023  ","830","8","13","526","526","900","900","0","944995","    L5260-000085","10","2016-LOE PCW 1023 ADMIN       ","1521","100","105.00","105.00","105.00","105.00","2.37","0.00","0.00","0.00","0.00","2.37","44.30","44.30","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5260-000085-10","2.37","0","0","2.37","0.00 "
"477","1","            ","            ","WLF","PCW 896   ","830","8","13","526","526","900","PCW896","0","945501","    L5260-000108","10","2016-LOE PCW 896 ELECT ENG    ","1500","100","222.00","222.00","222.00","222.00","2.68","0.00","0.00","0.00","0.00","2.68","82.84","82.84","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5260-000108-10","2.68","0","0","2.68","0.00 "
"477","1","            ","            ","888","          ","830","8","13","526","526","900","900","0","942366","    L5260-000004","10","2015-DEPT 526 ADMIN           ","1531","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5260-000004-10","0","0","0","0","0.00 "
"477","1","            ","            ","888","          ","830","8","13","526","526","900","900","0","942367","    L5260-000005","10","2015-DEPT 526 LIASION         ","1509","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5260-000005-10","0","0","0","0","0.00 "
"477","1","            ","            ","WLN","          ","830","8","13","526","526","900","900","0","942372","    L5260-000010","10","Q-FINAL LOE DEPT 526 ADMIN    ","1531","0","416.00","416.00","0.00","0.00","0.00","499.00","0.00","0.00","0.00","499.00","","","1/2/2018","8/30/2018","1/2/2018","10/18/2018","    L5260-000010-10","0","0","499","499","0.00 "
"477","1","            ","            ","WLW","          ","830","8","13","526","526","900","900","0","942377","    L5260-000015","10","Q-FINAL TST MEMO MAINTENCE    ","1514","48.21","850.00","850.00","409.78","409.78","0.00","522.00","0.00","0.00","0.00","522.00","","","9/28/2015","8/23/2018","9/28/2015","10/18/2018","    L5260-000015-10","0","0","522","522","0.00 "
"477","1","            ","            ","WLB","CF 2049   ","830","8","13","526","526","900","CF2049","0","943088","    L5260-000017","10","2015-LOE DEPT 526 ADMIN CF2049","1521","100","9.00","9.00","9.00","9.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5260-000017-10","0","0","0","0","0.00 "
"477","1","            ","            ","WLB","CF 2121   ","830","8","13","526","526","900","CF2121","0","943089","    L5260-000018","10","2015-LOE DEPT 526 ADMIN CF2121","1521","100","7.00","7.00","7.00","7.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5260-000018-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943521","    L5260-000033","10","CF-2085 453-004               ","1521","100","0.00","8.00","0.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000033-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943526","    L5260-000038","10","CF-2085 437-004               ","1521","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000038-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943529","    L5260-000041","10","CF-2085 420-001               ","1521","100","0.00","20.00","0.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000041-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943531","    L5260-000043","10","CF-2085 410-001               ","1521","100","0.00","20.00","0.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000043-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943533","    L5260-000045","10","CF-2085 300-003               ","1521","100","0.00","20.00","0.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000045-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943540","    L5260-000052","10","CF-2085 406-001               ","1521","0","0.00","40.00","0.00","0.00","0.00","37.00","0.00","0.00","0.00","37.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000052-10","0","0","37","37","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943541","    L5260-000053","10","CF-2085 CMPIC                 ","1521","0","0.00","72.00","0.00","0.00","0.00","66.00","0.00","0.00","0.00","66.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000053-10","0","0","66","66","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943542","    L5260-000054","10","CF-2085 2C320C413             ","1521","100","0.00","8.00","0.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000054-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943543","    L5260-000055","10","CF-2085 3C422C400             ","1521","100","0.00","8.00","0.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000055-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943544","    L5260-000056","10","CF-2085 7C422C400             ","1521","100","0.00","8.00","0.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000056-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943548","    L5260-000060","10","CF-2085 401-111               ","1521","100","0.00","8.00","0.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000060-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943550","    L5260-000062","10","CF-2085 405-101               ","1521","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000062-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943554","    L5260-000066","10","CF-2085 301-22D2MM1           ","1521","100","0.00","160.00","0.00","160.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000066-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943555","    L5260-000067","10","CF-2085 301-22D2TD2           ","1521","100","0.00","160.00","0.00","160.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000067-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943556","    L5260-000068","10","CF-2085 301-22F3UD2           ","1521","100","0.00","24.00","0.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000068-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943558","    L5260-000070","10","CF-2085 300-22D2TD1           ","1521","100","0.00","80.00","0.00","80.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000070-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943559","    L5260-000071","10","CF-2085 300-22D2TD2           ","1521","100","0.00","160.00","0.00","160.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000071-10","0","0","0","0","0.00 "
"477","1","            ","            ","WXB","CF 2085   ","830","8","14","526","526","900","CF2085","0","943560","    L5260-000072","10","CF-2085 300-22F3UD2           ","1521","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2015","12/21/2016","9/1/2015","3/10/2017","    L5260-000072-10","0","0","0","0","0.00 "
"477","1","            ","            ","WLU","          ","830","8","13","526","526","900","900","0","944038","    L5260-000074","10","LOE-300-22 E1UD1 UP-REV       ","1502","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/30/2015","8/23/2018","3/30/2015","10/18/2018","    L5260-000074-10","0","0","40","40","(40.00)"
"477","1","            ","            ","WLU","          ","830","8","13","526","526","900","900","0","944039","    L5260-000075","10","LOE-301-22 E1UD1 UP-REV       ","1502","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/30/2015","8/23/2018","3/30/2015","10/18/2018","    L5260-000075-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGC","PCW 1023  ","830","8","14","526","526","D2T  ","900","0","944987","    L5260-000077","10","PCW-1023 301-22D2TD1          ","1521","100","45.00","51.00","45.00","51.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/6/2016","7/19/2016","9/26/2016","3/30/2017","    L5260-000077-10","0","0","0","0","0.00 "
"477","1","            ","            ","VGC","PCW 1023  ","830","8","14","526","526","900","900","0","944989","    L5260-000079","10","PCW 1023 330-001              ","1521","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","6/6/2016","7/19/2016","9/26/2016","3/30/2017","    L5260-000079-10","0","0","8","8","0.00 "
"477","1","            ","            ","VGC","PCW 1023  ","830","8","14","526","526","900","900","0","944990","    L5260-000080","10","PCW 1023 330-001-1            ","1521","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","6/6/2016","7/19/2016","9/26/2016","3/30/2017","    L5260-000080-10","0","0","8","8","0.00 "
"477","1","            ","            ","VGC","PCW 1023  ","830","8","14","526","526","900","900","0","944991","    L5260-000081","10","PCW 1023 330-980              ","1521","0","40.00","46.00","0.00","0.00","0.00","46.00","0.00","0.00","0.00","46.00","","","6/6/2016","7/19/2016","9/26/2016","3/30/2017","    L5260-000081-10","0","0","46","46","0.00 "
"477","1","            ","            ","VGC","PCW 1023  ","830","8","14","526","526","900","900","0","944994","    L5260-000084","10","PCW 1023 3C331C400            ","1521","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","6/6/2016","7/19/2016","9/26/2016","3/30/2017","    L5260-000084-10","0","0","8","8","0.00 "
"477","1","            ","            ","WWB","PCW 844   ","830","8","14","526","526","900","PCW844","0","945460","    L5260-000092","10","PCW 844 TEST PROCEDURES       ","1521","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","9/12/2016","12/22/2016","9/12/2016","2/23/2017","    L5260-000092-10","0","0","16","16","0.00 "
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945488","    L5260-000095","10","PCW 896 UPDATE DWG 22D2TD2    ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000095-10","0","0","0","0","0.00 "
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945489","    L5260-000096","10","PCW 896 UPDT DWG 0403-3-305   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000096-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945491","    L5260-000098","10","PCW 896 UPDT DWG 0403-3-400   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000098-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945492","    L5260-000099","10","PCW 896 UPDT DWG 0403-3-400   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000099-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945493","    L5260-000100","10","PCW 896 UPDT DWG 0403-3-401   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000100-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945494","    L5260-000101","10","PCW 896 UPDT DWG 0403-3-405   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000101-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945495","    L5260-000102","10","PCW 896 UPDT DWG 0403-3-405   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000102-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945496","    L5260-000103","10","PCW 896 UPDT DWG 0403-3-406   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000103-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945499","    L5260-000104","10","PCW 896 UPDT DWG 0403-3-441   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000104-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945498","    L5260-000105","10","PCW 896 UPDT DWG 0403-3-441   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000105-10","0","0","40","40","(40.00)"
"477","1","            ","            ","VGH","PCW 896   ","830","8","14","526","526","900","PCW896","0","945497","    L5260-000106","10","PCW 896 UPDT DWG 0403-3-441   ","1501","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","2/24/2017","    L5260-000106-10","0","0","40","40","(40.00)"
"477","1","            ","            ","0","          ","830","8","20","526","526","900","900","0","941113","    L5260-990000","830","BUDGET FOR ENG 526            ","1599","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5260-990000-830","0","0","0","0","0.00 "
