"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"473","1","            ","            ","WPI","          ","830","8","13","520","520","900","900","0","938790","    L5200-000039","10","Q1-2015 ENVRNMNTL TSTNG CRDNTR","1514","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","1/2/2015","3/30/2015","    L5200-000039-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPI","          ","830","8","13","520","520","900","900","0","938792","    L5200-000041","10","Q1-2015 LABEL PLATES          ","1517","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","1/2/2015","3/30/2015","    L5200-000041-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPJ","          ","830","8","13","520","520","900","900","0","938798","    L5200-000047","10","Q2-2015 ENVRNMNTL TSTNG CRDNTR","1514","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L5200-000047-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPJ","          ","830","8","13","520","520","900","900","0","938800","    L5200-000049","10","Q2-2015 LABEL PLATES          ","1517","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L5200-000049-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPK","          ","830","8","13","520","520","900","900","0","938803","    L5200-000052","10","Q3-2015 ASSCTE PROJCT ENGINEER","1500","100","80.00","80.00","80.00","80.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5200-000052-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPK","          ","830","8","13","520","520","900","900","0","938806","    L5200-000055","10","Q3-2015 ENVRNMNTL TSTNG CRDNTR","1514","100","10.00","10.00","10.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5200-000055-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPK","          ","830","8","13","520","520","900","900","0","938809","    L5200-000057","10","Q3-2015 LABEL PLATES          ","1517","100","32.00","32.00","32.00","32.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5200-000057-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPL","          ","830","8","13","520","520","900","900","0","938815","    L5200-000063","10","Q4-2015 ENVRNMNTL TSTNG CRDNTR","1514","100","10.00","10.00","10.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5200-000063-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPL","          ","830","8","13","520","520","900","900","0","938817","    L5200-000065","10","Q4-2015 LABEL PLATES          ","1517","100","32.00","32.00","32.00","32.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5200-000065-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPM","          ","830","8","13","520","520","900","900","0","938823","    L5200-000071","10","Q1-2016 ENVRNMNTL TSTNG CRDNTR","1514","100","10.00","10.00","10.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/4/2016","3/25/2016","1/4/2016","3/25/2016","    L5200-000071-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPM","          ","830","8","13","520","520","900","900","0","938825","    L5200-000073","10","Q1-2016 LABEL PLATES          ","1517","100","32.00","32.00","32.00","32.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/4/2016","3/25/2016","1/4/2016","3/25/2016","    L5200-000073-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPN","          ","830","8","13","520","520","900","900","0","938833","    L5200-000081","10","Q2-2016 LABEL PLATES          ","1517","100","32.00","32.00","32.00","32.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/28/2016","6/24/2016","3/28/2016","6/24/2016","    L5200-000081-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPP","          ","830","8","13","520","520","900","900","0","938867","    L5200-000086","10","Q3-2016 TECHNICAL DIRECTOR    ","1500","100","24.00","24.00","24.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/27/2016","9/30/2016","6/27/2016","9/30/2016","    L5200-000086-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPP","          ","830","8","13","520","520","900","900","0","938868","    L5200-000087","10","Q3-2016 ENVRNMNTL TSTNG CRDNTR","1514","100","10.00","10.00","10.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/27/2016","9/30/2016","6/27/2016","9/30/2016","    L5200-000087-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPP","          ","830","8","13","520","520","900","900","0","938870","    L5200-000089","10","Q3-2016 LABEL PLATES          ","1517","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/27/2016","9/30/2016","6/27/2016","9/30/2016","    L5200-000089-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPP","          ","830","8","13","520","520","900","900","0","938871","    L5200-000090","10","Q3-2016 GIG RESOLUTION        ","1534","100","120.00","120.00","120.00","120.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/27/2016","9/30/2016","6/27/2016","9/30/2016","    L5200-000090-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPQ","          ","830","8","13","520","520","900","900","0","938876","    L5200-000095","10","Q4-2016 TECHNICAL DIRECTOR    ","1500","100","24.00","24.00","24.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L5200-000095-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPQ","          ","830","8","13","520","520","900","900","0","938877","    L5200-000096","10","Q4-2016 ENVRNMNTL TSTNG CRDNTR","1514","100","10.00","10.00","10.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L5200-000096-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPQ","          ","830","8","13","520","520","900","900","0","938883","    L5200-000098","10","Q4-2016 LABEL PLATES          ","1517","100","120.00","120.00","120.00","120.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L5200-000098-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPQ","          ","830","8","13","520","520","900","900","0","938910","    L5200-000099","10","Q4-2016 GIG RESOLUTION        ","1534","100","220.00","220.00","220.00","220.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L5200-000099-10","0","0","0","0","0.00 "
"473","1","            ","            ","WSD","          ","830","8","14","520","520","900","900","0","938928","    L5200-000104","10","SPPC18DEPT520PREP&ATTN Q3-2014","1508","100","13.00","13.00","13.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/30/2014","9/26/2014","11/10/2014","11/21/2014","    L5200-000104-10","0","0","0","0","0.00 "
"473","1","            ","            ","WSF","          ","830","8","14","520","520","900","900","0","938930","    L5200-000106","10","SPPC20DEPT520PREP&ATTN Q1-2015","1508","100","13.00","13.00","13.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","3/23/2015","3/27/2015","    L5200-000106-10","0","0","0","0","0.00 "
"473","1","            ","            ","WSI","          ","830","8","14","520","520","900","900","0","938933","    L5200-000109","10","SPPC23DEPT520PREP&ATTN Q4-2015","1508","100","13.00","13.00","13.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/28/2016","11/10/2016","10/24/2016","10/28/2016","    L5200-000109-10","0","0","0","0","0.00 "
"473","1","            ","            ","WSJ","          ","830","8","14","520","520","900","900","0","938934","    L5200-000110","10","SPPC24DEPT520PREP&ATTN Q1-2016","1508","0","13.00","13.00","0.00","0.00","0.00","13.00","0.00","0.00","0.00","13.00","","","2/24/2017","3/9/2017","3/7/2017","3/9/2017","    L5200-000110-10","0","0","13","13","0.00 "
"473","1","            ","            ","WSK","          ","830","8","14","520","520","900","900","0","938935","    L5200-000111","10","SPPC25DEPT520PREP&ATTN Q2-2016","1508","100","13.00","13.00","13.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","","","2/24/2017","3/9/2017","6/14/2016","6/23/2016","    L5200-000111-10","0","0","0","0","0.00 "
"473","1","            ","            ","WSL","          ","830","8","14","520","520","900","900","0","938936","    L5200-000112","10","SPPC26DEPT520PREP&ATTN Q3-2016","1508","100","13.00","13.00","13.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","","","2/24/2017","3/9/2017","9/29/2016","9/30/2016","    L5200-000112-10","0","0","0","0","0.00 "
"473","1","            ","            ","WSM","          ","830","8","14","520","520","900","900","0","938937","    L5200-000113","10","SPPC27DEPT520PREP&ATTN Q4-2016","1508","0","13.00","13.00","0.00","0.00","0.00","13.00","0.00","0.00","0.00","13.00","","","2/24/2017","3/9/2017","7/11/2017","7/13/2017","    L5200-000113-10","0","0","13","13","0.00 "
"473","1","            ","            ","WPR","          ","830","8","13","520","520","900","900","0","939868","    L5200-000114","10","Q4-2013 ENG CLSS II CHG DEVL  ","1507","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/28/2013","12/23/2013","10/29/2013","12/23/2013","    L5200-000114-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPS","CF 1763   ","830","8","13","520","520","523","CF1763","0","940217","    L5200-000121","10","Q1-2014 CF 1763 523           ","1501","100","0.00","130.00","0.00","130.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","4/1/2014","    L5200-000121-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPS","CF 1637   ","830","8","13","520","520","523","CF1637","0","940218","    L5200-000122","10","Q1-2014 CF 1637 523           ","1501","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","4/1/2014","    L5200-000122-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPS","CF 1939   ","830","8","13","520","520","523","CF1939","0","940396","    L5200-000128","10","Q1-2014 DEPT 523 CF 1939      ","1501","100","0.00","80.00","0.00","80.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","4/1/2014","    L5200-000128-10","0","0","0","0","0.00 "
"473","1","            ","            ","DXR","          ","830","8","13","520","520","900","900","0","940673","    L5200-000131","10","Q2-2014 CF BUDGET - ENG 520   ","1501","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L5200-000131-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPF","PCW 714   ","830","8","13","520","520","900","PCW714","0","940943","    L5200-000133","10","Q2-2014 PCW-714 ADMIN         ","1521","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/31/2014","6/27/2014","4/1/2014","6/30/2014","    L5200-000133-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPG","PCW 714   ","830","8","13","520","520","900","PCW714","0","940945","    L5200-000135","10","Q3-2014 PCW-714 ADMIN         ","1521","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/30/2014","9/26/2014","6/30/2014","9/29/2014","    L5200-000135-10","0","0","0","0","0.00 "
"473","1","            ","            ","WPG","PCW 714   ","830","8","13","520","520","900","PCW714","0","940946","    L5200-000136","10","Q3-2014 PCW-714 MODEL         ","1521","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/30/2014","9/26/2014","6/30/2014","9/29/2014","    L5200-000136-10","0","0","0","0","0.00 "
"473","1","            ","            ","LYN","PCW 843   ","830","8","14","520","520","900","PCW843","0","942365","    L5200-000143","10","DEPT 520 PCW 843 INCORPORATION","1521","100","12.00","12.00","12.00","12.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/28/2016","5/20/2016","7/27/2015","7/31/2015","    L5200-000143-10","0","0","0","0","0.00 "
"473","1","            ","            ","WZA","          ","830","8","13","520","520","900","900","0","943129","    L5200-000146","10","Q1-2017 ENVIRONMNTAL TST COORD","1514","60.94","12.00","12.00","7.31","7.31","0.00","12.00","0.00","0.00","0.00","12.00","","","1/3/2017","3/31/2017","1/3/2017","3/31/2017","    L5200-000146-10","0","0","12","12","0.00 "
"473","1","            ","            ","WZA","          ","830","8","13","520","520","900","900","0","943130","    L5200-000147","10","Q1-2017 GIG RESOLUTION        ","1534","60.94","220.00","220.00","134.07","134.07","0.00","100.00","0.00","0.00","0.00","100.00","","","1/3/2017","3/31/2017","1/3/2017","3/31/2017","    L5200-000147-10","0","0","210","210","(110.00)"
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943136","    L5200-000153","10","Q-FINAL ASSCTE PROJCT ENGINEER","1500","0","130.00","130.00","0.00","0.00","0.00","130.00","0.00","0.00","0.00","130.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000153-10","0","0","130","130","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943137","    L5200-000154","10","Q-FINAL ENG TEST COORDINATOR  ","1514","0","96.00","96.00","0.00","0.00","0.00","96.00","0.00","0.00","0.00","96.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000154-10","0","0","96","96","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943138","    L5200-000155","10","Q-FINAL ENVIRONMNTAL TST COORD","1514","0","12.00","12.00","0.00","0.00","0.00","12.00","0.00","0.00","0.00","12.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000155-10","0","0","12","12","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943139","    L5200-000156","10","Q-FINAL GIG RESOLUTION        ","1534","0","220.00","220.00","0.00","0.00","0.00","220.00","0.00","0.00","0.00","220.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000156-10","0","0","220","220","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943140","    L5200-000157","10","Q-FINAL LABEL PLATES          ","1517","0","220.00","220.00","0.00","0.00","0.00","220.00","0.00","0.00","0.00","220.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000157-10","0","0","220","220","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943141","    L5200-000158","10","Q-FINAL MODEL MANAGEMENT      ","1531","0","48.00","48.00","0.00","0.00","0.00","48.00","0.00","0.00","0.00","48.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000158-10","0","0","48","48","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943142","    L5200-000159","10","Q-FINAL PROJECT ADMINISTRATOR ","1531","0","254.00","254.00","0.00","0.00","0.00","254.00","0.00","0.00","0.00","254.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000159-10","0","0","254","254","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943143","    L5200-000160","10","Q-FINAL PROJECT ENGINEER      ","1500","0","280.00","280.00","0.00","0.00","0.00","280.00","0.00","0.00","0.00","280.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000160-10","0","0","280","280","0.00 "
"473","1","            ","            ","WZB","          ","830","8","13","520","520","900","900","0","943144","    L5200-000161","10","Q-FINAL TECHNICAL DIRECTOR    ","1500","0","120.00","120.00","0.00","0.00","0.00","120.00","0.00","0.00","0.00","120.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L5200-000161-10","0","0","120","120","0.00 "
"473","1","            ","            ","0","          ","830","8","20","520","520","900","900","0","936631","    L5200-990000","830","BUDGET FOR ENG 520            ","1599","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5200-990000-830","0","0","0","0","0.00 "
