"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"475","1","            ","            ","WTQ","PCW714    ","830","8","14","527","527","900","PCW714","0","941016","    L5270-000018","10","PCW-714-527 MMR COMBUST AIR   ","1521","100","25.00","25.00","25.00","25.00","8.00","0.00","0.00","0.00","0.00","8.00","3.125 ","3.125 ","1/2/2015","3/27/2015","10/27/2014","11/17/2015","    L5270-000018-10","8","0","0","8","0.00 "
"475","1","            ","            ","WUA","PCW 720   ","830","8","14","527","527","900","PCW720","0","941733","    L5270-000019","10","PCW720 JP5 FUEL STRIPPING PUMP","1521","100","86.00","86.00","86.00","86.00","25.17","0.00","0.00","0.00","0.00","25.17","3.417 ","3.417 ","11/3/2014","9/30/2015","2/13/2015","11/17/2015","    L5270-000019-10","25.17","0","0","25.17","0.00 "
"475","1","            ","            ","WMH","          ","830","8","13","527","527","900","900","0","938853","    L5270-000007","10","Q4-2014 HVAC SUPPORT/ADMIN    ","1531","100","88.00","88.00","88.00","88.00","2.50","0.00","0.00","0.00","0.00","2.50","35.200 ","35.200 ","9/29/2014","12/23/2014","9/29/2014","12/23/2014","    L5270-000007-10","2.5","0","0","2.5","0.00 "
"475","1","            ","            ","WMB","          ","830","8","13","527","527","900","900","0","938421","    L5270-000002","10","Q2-2013 HVAC SUPPORT/ADMIN    ","1531","100","16.00","16.00","16.00","16.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/6/2013","6/28/2013","5/6/2013","6/28/2013","    L5270-000002-10","0","0","0","0","0.00 "
"475","1","            ","            ","WMI","          ","830","8","13","527","527","900","900","0","938856","    L5270-000010","10","Q3-2015 HVAC SUPPORT/ADMIN    ","1531","100","0.00","168.00","0.00","168.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5270-000010-10","0","0","0","0","0.00 "
"475","1","            ","            ","WMR","          ","830","8","13","527","527","900","900","0","938863","    L5270-000017","10","Q2-2017 HVAC SUPPORT/ADMIN    ","1531","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/3/2017","12/22/2017","1/3/2017","12/22/2017","    L5270-000017-10","0","0","0","0","0.00 "
"475","1","            ","            ","WMS","          ","830","8","13","527","527","900","900","0","945784","    L5270-000020","10","Q-FINAL HVAC SUPPORT/ADMIN    ","1531","0","188.00","188.00","0.00","0.00","0.00","188.00","0.00","0.00","0.00","188.00","","","1/2/2018","2/27/2018","1/2/2018","7/6/2018","    L5270-000020-10","0","0","188","188","0.00 "
"475","1","            ","            ","0","          ","830","8","20","527","527","900","900","0","936654","    L5270-990000","830","BUDGET FOR ENG 527            ","1599","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L5270-990000-830","0","0","0","0","0.00 "
"475","1","            ","            ","WMI","          ","830","8","13","527","527","900","900","0","942081","    L5270-WMI000","830","BUDGET PACK 2015-LOE          ","1599","100","400.00","0.00","400.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5270-WMI000-830","0","0","0","0","0.00 "
"475","1","            ","            ","WMM","          ","830","8","13","527","527","900","900","0","942082","    L5270-WMM000","830","BUDGET PACK 2016-LOE          ","1599","100","688.00","0.00","688.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5270-WMM000-830","0","0","0","0","0.00 "
"475","1","            ","            ","WMR","          ","830","8","13","527","527","900","900","0","945623","    L5270-WMR000","830","BUDGET PACK 2017-LOE          ","1599","15.66","312.00","0.00","48.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/3/2017","12/22/2017","1/3/2017","12/22/2017","    L5270-WMR000-830","0","0","0","0","0.00 "
"","","","","","","","","","527 Total","","","","","","","","","","","1903.00","2085.00","1451.86","1585.00","518.40","394.00","0.00","0.00","0.00","912.40","","","","","","","","518.4","0","394","912.4","0.00 "
"475","1","            ","            ","WTC","          ","830","8","14","533","533","900","900","0","940074","    L5330-000004","10","Q1-2017 (DIS) MASS PRPTS      ","1516","0","596.00","596.00","0.00","0.00","15.62","340.60","0.00","0.00","0.00","356.22","0.000 ","0.000 ","1/3/2017","3/31/2017","3/23/2017","6/21/2017","    L5330-000004-10","9.22","0","347","356.22","0.00 "
"475","1","            ","            ","WNF","          ","830","8","13","533","533","900","900","0","940098","    L5330-000028","10","Q1-2015 LOE                   ","1531","100","0.00","10.00","0.00","10.00","5.45","0.00","0.00","0.00","0.00","5.45","0.000 ","1.835 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5330-000028-10","5.45","0","0","5.45","0.00 "
"475","1","            ","            ","WNF","          ","830","8","13","533","533","900","900","0","940100","    L5330-000030","10","Q3-2015 LOE                   ","1531","100","0.00","10.00","0.00","10.00","4.35","0.00","0.00","0.00","0.00","4.35","0.000 ","2.299 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5330-000030-10","4.35","0","0","4.35","0.00 "
"475","1","            ","            ","WNF","          ","830","8","13","533","533","900","900","0","940101","    L5330-000031","10","Q4-2015 LOE                   ","1531","100","0.00","12.00","0.00","12.00","11.58","0.00","0.00","0.00","0.00","11.58","0.000 ","1.036 ","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5330-000031-10","11.58","0","0","11.58","0.00 "
"475","1","            ","            ","WNJ","          ","830","8","13","533","533","900","900","0","940102","    L5330-000032","10","Q1-2016 LOE                   ","1531","100","0.00","30.00","0.00","30.00","16.44","0.00","0.00","0.00","0.00","16.44","0.000 ","1.825 ","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5330-000032-10","16.44","0","0","16.44","0.00 "
"475","1","            ","            ","WNJ","          ","830","8","13","533","533","900","900","0","940104","    L5330-000034","10","Q2-2016 LOE                   ","1531","100","0.00","30.00","0.00","30.00","4.50","0.00","0.00","0.00","0.00","4.50","0.000 ","6.667 ","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5330-000034-10","4.5","0","0","4.5","0.00 "
"475","1","            ","            ","WNJ","          ","830","8","13","533","533","900","900","0","940105","    L5330-000035","10","Q3-2016 LOE                   ","1531","100","0.00","30.00","0.00","30.00","25.90","0.00","0.00","0.00","0.00","25.90","0.000 ","1.158 ","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5330-000035-10","25.9","0","0","25.9","0.00 "
"475","1","            ","            ","WNJ","          ","830","8","13","533","533","900","900","0","940106","    L5330-000036","10","Q4-2016 LOE                   ","1531","100","0.00","30.00","0.00","30.00","36.72","0.00","0.00","0.00","0.00","36.72","0.000 ","0.817 ","1/4/2016","12/23/2016","1/4/2016","12/23/2016","    L5330-000036-10","36.72","0","0","36.72","0.00 "
"475","1","            ","            ","WTA","          ","830","8","14","533","533","900","900","0","940090","    L5330-000020","10","Q3-2016 (DIS) MASS PROPERTIES ","1516","25","40.00","40.00","10.00","10.00","23.13","31.00","0.00","0.00","0.00","54.13","0.432 ","0.432 ","6/27/2016","9/30/2016","7/5/2016","2/24/2017","    L5330-000020-10","23.13","0","31","54.13","0.00 "
"475","1","            ","            ","WNE","          ","830","8","13","533","533","900","900","0","940097","    L5330-000027","10","Q4-2014 LOE                   ","1531","100","10.00","10.00","10.00","10.00","11.59","0.00","0.00","0.00","0.00","11.59","0.863 ","0.863 ","9/29/2014","12/23/2014","9/29/2014","12/23/2014","    L5330-000027-10","11.59","0","0","11.59","0.00 "
"475","1","            ","            ","WNR","          ","830","8","14","533","533","900","900","0","940077","    L5330-000007","10","Q2-2014 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","8.82","0.00","0.00","0.00","0.00","8.82","0.907 ","0.907 ","3/31/2014","6/27/2014","3/31/2014","3/31/2014","    L5330-000007-10","8.82","0","0","8.82","0.00 "
"475","1","            ","            ","WNT","          ","830","8","14","533","533","900","900","0","940079","    L5330-000009","10","Q4-2014 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","8.80","0.00","0.00","0.00","0.00","8.80","0.909 ","0.909 ","9/29/2014","12/23/2014","3/9/2015","3/26/2015","    L5330-000009-10","8.8","0","0","8.8","0.00 "
"475","1","            ","            ","WNY","          ","830","8","14","533","533","900","900","0","940086","    L5330-000016","10","Q1-2016 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","8.35","0.00","0.00","0.00","0.00","8.35","0.958 ","0.958 ","1/4/2016","3/25/2016","3/28/2016","4/22/2016","    L5330-000016-10","8.35","0","0","8.35","0.00 "
"475","1","            ","            ","WNV","          ","830","8","14","533","533","900","900","0","940081","    L5330-000011","10","Q2-2015 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","8.00","0.00","0.00","0.00","0.00","8.00","1.000 ","1.000 ","3/30/2015","6/26/2015","11/16/2015","11/25/2015","    L5330-000011-10","8","0","0","8","0.00 "
"475","1","            ","            ","WNW","          ","830","8","14","533","533","900","900","0","940082","    L5330-000012","10","Q3-2015 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","8.00","0.00","0.00","0.00","0.00","8.00","1.000 ","1.000 ","6/29/2015","9/25/2015","11/9/2015","11/25/2015","    L5330-000012-10","8","0","0","8","0.00 "
"475","1","            ","            ","WNX","          ","830","8","14","533","533","900","900","0","940083","    L5330-000013","10","Q4-2015 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","8.00","0.00","0.00","0.00","0.00","8.00","1.000 ","1.000 ","9/28/2015","12/23/2015","11/2/2015","11/17/2015","    L5330-000013-10","8","0","0","8","0.00 "
"475","1","            ","            ","WTN","          ","830","8","14","533","533","900","900","0","940072","    L5330-000002","10","L012 PRPR LNCHNG INFO/DATA REP","1518","40","300.00","300.00","120.00","120.00","118.65","181.00","0.00","0.00","0.00","299.65","1.011 ","1.011 ","1/4/2016","4/29/2016","5/9/2016","2/17/2017","    L5330-000002-10","118.65","0","181","299.65","0.00 "
"475","1","            ","            ","WNS","          ","830","8","14","533","533","900","900","0","940078","    L5330-000008","10","Q3-2014 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","6.86","0.00","0.00","0.00","0.00","6.86","1.166 ","1.166 ","6/30/2014","9/26/2014","7/28/2014","12/23/2014","    L5330-000008-10","6.86","0","0","6.86","0.00 "
"475","1","            ","            ","WNB","          ","830","8","13","533","533","900","900","0","940092","    L5330-000022","10","Q1-2014 LOE                   ","1516","100","10.00","10.00","10.00","10.00","7.70","0.00","0.00","0.00","0.00","7.70","1.299 ","1.299 ","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5330-000022-10","7.7","0","0","7.7","0.00 "
"475","1","            ","            ","WNA","          ","830","8","14","533","533","900","900","0","937134","    L5330-000001","10","533 START UP ACTIVITIES LCS-15","1531","100","10.00","10.00","10.00","10.00","6.70","0.00","0.00","0.00","0.00","6.70","1.493 ","1.493 ","3/21/2013","5/3/2013","3/21/2013","4/16/2013","    L5330-000001-10","6.7","0","0","6.7","0.00 "
"475","1","            ","            ","WTE","          ","830","8","13","533","533","900","900","0","940096","    L5330-000026","10","ROLL AND TRANSFER SUPPORT     ","1531","100","40.00","40.00","40.00","40.00","22.83","0.00","0.00","0.00","0.00","22.83","1.752 ","1.752 ","6/30/2014","6/24/2016","6/27/2014","6/24/2016","    L5330-000026-10","22.83","0","0","22.83","0.00 "
"475","1","            ","            ","WTI","          ","830","8","13","533","533","900","900","0","940103","    L5330-000033","10","2016-LOE TST PROCD MAINTENANCE","1531","100","32.00","32.00","32.00","32.00","16.01","0.00","0.00","0.00","0.00","16.01","1.999 ","1.999 ","1/4/2016","6/24/2016","1/4/2016","6/24/2016","    L5330-000033-10","16.01","0","0","16.01","0.00 "
"475","1","            ","            ","WNQ","          ","830","8","14","533","533","900","900","0","940076","    L5330-000006","10","Q1-2014 (DIS) MASS PROPERTIES ","1516","100","8.00","8.00","8.00","8.00","2.00","0.00","0.00","0.00","0.00","2.00","4.000 ","4.000 ","1/2/2014","3/28/2014","1/3/2014","3/28/2014","    L5330-000006-10","2","0","0","2","0.00 "
"475","1","            ","            ","WNC","          ","830","8","13","533","533","900","900","0","940093","    L5330-000023","10","Q2-2014 LOE                   ","1531","100","10.00","10.00","10.00","10.00","1.00","0.00","0.00","0.00","0.00","1.00","10.000 ","10.000 ","3/31/2014","6/27/2014","3/31/2014","6/27/2014","    L5330-000023-10","1","0","0","1","0.00 "
"475","1","            ","            ","WND","          ","830","8","13","533","533","900","900","0","940095","    L5330-000025","10","Q3-2014 LOE                   ","1531","100","10.00","10.00","10.00","10.00","1.00","0.00","0.00","0.00","0.00","1.00","10.000 ","10.000 ","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L5330-000025-10","1","0","0","1","0.00 "
"475","1","            ","            ","WTH","          ","830","8","13","533","533","900","900","0","940094","    L5330-000024","10","SHIPWIDE DRAWING MAINTENANCE  ","1531","100","80.00","80.00","80.00","80.00","5.38","0.00","0.00","0.00","0.00","5.38","14.870 ","14.870 ","6/30/2014","6/24/2016","6/27/2014","6/24/2016","    L5330-000024-10","5.38","0","0","5.38","0.00 "
"475","1","            ","            ","WTF","          ","830","8","14","533","533","900","900","0","940073","    L5330-000003","10","L007 INCLNG EXPRMENT & REPORT ","1518","0","400.00","400.00","0.00","0.00","0.00","350.00","0.00","0.00","0.00","350.00","","","1/3/2017","6/13/2017","3/23/2017","9/1/2017","    L5330-000003-10","0","0","350","350","0.00 "
"475","1","            ","            ","WTD","          ","830","8","14","533","533","900","900","0","940075","    L5330-000005","10","Q2-2017 (DIS) MASS PROPERTIES ","1516","0","596.00","596.00","0.00","0.00","0.00","395.00","0.00","0.00","0.00","395.00","","","4/3/2017","6/22/2017","6/22/2017","9/13/2017","    L5330-000005-10","0","0","395","395","0.00 "
"475","1","            ","            ","WNU","          ","830","8","14","533","533","900","900","0","940080","    L5330-000010","10","Q1-2015 MASS PROPERTIES       ","1516","100","8.00","8.00","8.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","3/27/2015","3/26/2015","3/27/2015","    L5330-000010-10","0","0","0","0","0.00 "
"475","1","            ","            ","WTL","          ","830","8","14","533","533","900","900","0","940084","    L5330-000014","10","L005 PREPARE LAUNCHING&DOCKING","1518","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","1/4/2016","5/11/2016","5/24/2017","6/2/2017","    L5330-000014-10","0","0","8","8","0.00 "
"475","1","            ","            ","WTM","          ","830","8","14","533","533","900","900","0","940085","    L5330-000015","10","L005 PREPARE FCLTY CERT REPORT","1518","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","1/4/2016","5/11/2016","3/24/2017","6/2/2017","    L5330-000015-10","0","0","8","8","0.00 "
"475","1","            ","            ","WTG","          ","830","8","14","533","533","900","900","0","940087","    L5330-000017","10","L008 INCLNING EXPRIMENT AGENDA","1518","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","1/3/2017","4/6/2017","3/23/2017","6/27/2017","    L5330-000017-10","0","0","8","8","0.00 "
"475","1","            ","            ","WTP","          ","830","8","14","533","533","900","900","0","940088","    L5330-000018","10","L018 PRPR LANCH READINESS REV ","1518","0","40.00","40.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","1/4/2016","4/29/2016","2/1/2017","2/8/2017","    L5330-000018-10","0","0","16","16","0.00 "
"475","1","            ","            ","WNZ","          ","830","8","14","533","533","900","900","0","940089","    L5330-000019","10","Q2-2016 (DIS) MASS PROPERTIES ","1516","100","40.00","40.00","40.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/28/2016","6/24/2016","6/6/2016","6/20/2016","    L5330-000019-10","0","0","0","0","0.00 "
"475","1","            ","            ","WTB","          ","830","8","14","533","533","900","900","0","940091","    L5330-000021","10","Q4-2016 (DIS) MASS PROPERTIES ","1516","0","40.00","40.00","0.00","0.00","0.00","40.00","0.00","0.00","0.00","40.00","","","10/3/2016","12/23/2016","2/27/2017","3/22/2017","    L5330-000021-10","0","0","40","40","0.00 "
"475","1","            ","            ","WNF","          ","830","8","13","533","533","900","900","0","940099","    L5330-000029","10","Q2-2015 LOE                   ","1531","100","0.00","10.00","0.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2015","12/23/2015","1/2/2015","12/23/2015","    L5330-000029-10","0","0","0","0","0.00 "
