"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"485","999000","            ","            ","810","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000810","999","BUDGET FOR MFG                ","83","0","33.00","33.00","0.00","0.00","0.00","33.00","0.00","0.00","0.00","33.00","","","3/4/2019","3/20/2019","6/14/2019","7/9/2019","    L6000-000810-999","-","-","-","-","33.00"
"485","999000","            ","            ","811","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000811","999","BUDGET FOR MFG                ","83","0","42.00","42.00","0.00","0.00","0.00","42.00","0.00","0.00","0.00","42.00","","","6/25/2019","7/15/2019","10/22/2019","11/14/2019","    L6000-000811-999","-","-","-","-","42.00"
"485","999000","            ","            ","812","NO LABOR  ","0","2","6","TST","600","A1   ","A1    ","999","","    L6000-000812","999","BUDGET FOR MFG                ","83","0","82.00","82.00","0.00","0.00","0.00","82.00","0.00","0.00","0.00","82.00","","","5/20/2019","6/17/2019","8/15/2019","9/24/2019","    L6000-000812-999","-","-","-","-","82.00"
"485","999000","            ","            ","813","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000813","999","BUDGET FOR MFG                ","83","0","40.00","40.00","0.00","0.00","0.00","40.00","0.00","0.00","0.00","40.00","","","4/4/2019","6/4/2019","6/25/2019","9/3/2019","    L6000-000813-999","-","-","-","-","40.00"
"485","999000","            ","            ","816","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000816","999","BUDGET FOR MFG                ","83","0","103.00","103.00","0.00","0.00","0.00","103.00","0.00","0.00","0.00","103.00","","","5/2/2019","6/11/2019","7/26/2019","9/10/2019","    L6000-000816-999","-","-","-","-","103.00"
"485","999000","            ","            ","865","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000865","999","BUDGET FOR MFG                ","83","0","150.00","150.00","0.00","0.00","0.00","150.00","0.00","0.00","0.00","150.00","","","6/25/2019","8/2/2019","10/22/2019","12/17/2019","    L6000-000865-999","-","-","-","-","150.00"
"485","999000","            ","            ","895","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000895","999","BUDGET FOR MFG                ","83","0","220.00","220.00","0.00","0.00","0.00","220.00","0.00","0.00","0.00","220.00","","","5/16/2019","5/23/2019","9/17/2019","9/26/2019","    L6000-000895-999","-","-","-","-","220.00"
"485","999000","            ","            ","913","NO LABOR  ","0","2","6","TST","600","A1   ","A1    ","999","","    L6000-000913","999","BUDGET FOR MFG                ","83","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","5/20/2019","6/4/2019","8/15/2019","9/3/2019","    L6000-000913-999","-","-","-","-","8.00"
"485","999000","            ","            ","915","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000915","999","BUDGET FOR MFG                ","83","0","21.00","21.00","0.00","0.00","0.00","21.00","0.00","0.00","0.00","21.00","","","5/24/2019","6/25/2019","7/30/2019","9/3/2019","    L6000-000915-999","-","-","-","-","21.00"
"485","999000","            ","            ","916","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000916","999","BUDGET FOR MFG                ","83","0","36.00","36.00","0.00","0.00","0.00","36.00","0.00","0.00","0.00","36.00","","","5/9/2019","5/28/2019","7/30/2019","8/21/2019","    L6000-000916-999","-","-","-","-","36.00"
"485","999000","            ","            ","917","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000917","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","3/25/2019","4/10/2019","8/19/2019","9/11/2019","    L6000-000917-999","-","-","-","-","16.00"
"485","999000","            ","            ","918","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000918","999","BUDGET FOR MFG                ","83","0","12.00","12.00","0.00","0.00","0.00","12.00","0.00","0.00","0.00","12.00","","","5/23/2019","5/31/2019","8/22/2019","9/3/2019","    L6000-000918-999","-","-","-","-","12.00"
"485","999000","            ","            ","919","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000919","999","BUDGET FOR MFG                ","83","0","10.00","10.00","0.00","0.00","0.00","10.00","0.00","0.00","0.00","10.00","","","5/20/2019","6/4/2019","8/21/2019","9/9/2019","    L6000-000919-999","-","-","-","-","10.00"
"485","999000","            ","            ","920","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000920","999","BUDGET FOR MFG                ","83","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","5/16/2019","6/21/2019","8/6/2019","9/11/2019","    L6000-000920-999","-","-","-","-","8.00"
"485","999000","            ","            ","921","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000921","999","BUDGET FOR MFG                ","83","0","43.00","43.00","0.00","0.00","0.00","43.00","0.00","0.00","0.00","43.00","","","6/24/2019","8/28/2019","10/15/2019","1/23/2020","    L6000-000921-999","-","-","-","-","43.00"
"485","999000","            ","            ","922","NO LABOR  ","0","4","6","TST","600","D1   ","PD1   ","999","","    L6000-000922","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","5/15/2019","6/12/2019","9/4/2019","10/11/2019","    L6000-000922-999","-","-","-","-","16.00"
"485","999000","            ","            ","926","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000926","999","BUDGET FOR MFG                ","83","0","24.00","24.00","0.00","0.00","0.00","24.00","0.00","0.00","0.00","24.00","","","6/24/2019","7/24/2019","10/22/2019","12/4/2019","    L6000-000926-999","-","-","-","-","24.00"
"485","999000","            ","            ","927","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000927","999","BUDGET FOR MFG                ","83","0","88.00","88.00","0.00","0.00","0.00","88.00","0.00","0.00","0.00","88.00","","","6/13/2019","6/20/2019","8/26/2019","9/4/2019","    L6000-000927-999","-","-","-","-","88.00"
"485","999000","            ","            ","928","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000928","999","BUDGET FOR MFG                ","83","0","71.00","71.00","0.00","0.00","0.00","71.00","0.00","0.00","0.00","71.00","","","7/9/2019","8/9/2019","9/27/2019","11/11/2019","    L6000-000928-999","-","-","-","-","71.00"
"485","999000","            ","            ","929","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000929","999","BUDGET FOR MFG                ","83","0","51.00","51.00","0.00","0.00","0.00","51.00","0.00","0.00","0.00","51.00","","","7/8/2019","8/8/2019","9/20/2019","11/4/2019","    L6000-000929-999","-","-","-","-","51.00"
"485","999000","            ","            ","930","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000930","999","BUDGET FOR MFG                ","83","0","156.00","156.00","0.00","0.00","0.00","156.00","0.00","0.00","0.00","156.00","","","5/30/2019","6/13/2019","9/17/2019","10/7/2019","    L6000-000930-999","-","-","-","-","156.00"
"485","999000","            ","            ","931","NO LABOR  ","0","3","6","TST","600","A1   ","A1    ","999","","    L6000-000931","999","BUDGET FOR MFG                ","83","0","100.00","100.00","0.00","0.00","0.00","100.00","0.00","0.00","0.00","100.00","","","6/13/2019","7/11/2019","8/26/2019","10/3/2019","    L6000-000931-999","-","-","-","-","100.00"
"485","999000","            ","            ","932","NO LABOR  ","0","3","6","TST","600","E2   ","E2    ","999","","    L6000-000932","999","BUDGET FOR MFG                ","83","0","40.00","40.00","0.00","0.00","0.00","40.00","0.00","0.00","0.00","40.00","","","6/13/2019","6/20/2019","8/28/2019","9/9/2019","    L6000-000932-999","-","-","-","-","40.00"
"485","999000","            ","            ","935","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000935","999","BUDGET FOR MFG                ","83","0","17.00","17.00","0.00","0.00","0.00","17.00","0.00","0.00","0.00","17.00","","","5/7/2019","6/4/2019","7/22/2019","8/21/2019","    L6000-000935-999","-","-","-","-","17.00"
"485","999000","            ","            ","938","NO LABOR  ","0","3","6","TST","600","E2   ","E2    ","999","","    L6000-000938","999","BUDGET FOR MFG                ","83","0","20.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","6/5/2019","8/5/2019","9/5/2019","11/4/2019","    L6000-000938-999","-","-","-","-","20.00"
"485","999000","            ","            ","939","NO LABOR  ","0","3","6","TST","600","E1   ","E1    ","999","","    L6000-000939","999","BUDGET FOR MFG                ","83","0","12.00","12.00","0.00","0.00","0.00","12.00","0.00","0.00","0.00","12.00","","","6/5/2019","8/5/2019","9/5/2019","11/4/2019","    L6000-000939-999","-","-","-","-","12.00"
"485","999000","            ","            ","940","NO LABOR  ","0","3","6","TST","600","A1   ","A1    ","999","","    L6000-000940","999","BUDGET FOR MFG                ","83","0","30.00","30.00","0.00","0.00","0.00","30.00","0.00","0.00","0.00","30.00","","","6/13/2019","8/19/2019","9/10/2019","11/22/2019","    L6000-000940-999","-","-","-","-","30.00"
"485","999000","            ","            ","941","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000941","999","BUDGET FOR MFG                ","83","0","20.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","6/20/2019","7/22/2019","9/16/2019","10/25/2019","    L6000-000941-999","-","-","-","-","20.00"
"485","999000","            ","            ","942","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000942","999","BUDGET FOR MFG                ","83","0","20.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","7/15/2019","9/18/2019","10/10/2019","12/17/2019","    L6000-000942-999","-","-","-","-","20.00"
"485","999000","            ","            ","943","NO LABOR  ","0","3","6","TST","600","A1   ","A1    ","999","","    L6000-000943","999","BUDGET FOR MFG                ","83","0","55.00","55.00","0.00","0.00","0.00","55.00","0.00","0.00","0.00","55.00","","","4/3/2019","4/26/2019","6/28/2019","8/2/2019","    L6000-000943-999","-","-","-","-","55.00"
"485","999000","            ","            ","945","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000945","999","BUDGET FOR MFG                ","83","0","15.00","15.00","0.00","0.00","0.00","15.00","0.00","0.00","0.00","15.00","","","5/20/2019","5/28/2019","9/5/2019","9/16/2019","    L6000-000945-999","-","-","-","-","15.00"
"485","999000","            ","            ","955","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000955","999","BUDGET FOR MFG                ","83","0","26.00","26.00","0.00","0.00","0.00","26.00","0.00","0.00","0.00","26.00","","","5/24/2019","6/13/2019","8/16/2019","9/11/2019","    L6000-000955-999","-","-","-","-","26.00"
"485","999000","            ","            ","CAH","NO LABOR  ","0","1","2","TST","600","D1S  ","D1SD1 ","999","","    L6000-000CAH","999","BUDGET FOR MFG                ","83","0","18.00","18.00","0.00","0.00","0.00","18.00","0.00","0.00","0.00","18.00","","","5/3/2018","5/8/2018","5/10/2018","5/16/2018","    L6000-000CAH-999","0","0","18.00","18.00","0.00"
"485","999000","            ","            ","CAY","NO LABOR  ","0","1","2","TST","600","D1S  ","D1SD2 ","999","","    L6000-000CAY","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","5/7/2018","5/10/2018","6/14/2018","6/20/2018","    L6000-000CAY-999","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CBP","NO LABOR  ","0","1","2","TST","600","D1S  ","D1SD3 ","999","","    L6000-000CBP","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","6/20/2018","6/25/2018","7/3/2018","7/10/2018","    L6000-000CBP-999","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CCD","NO LABOR  ","0","1","2","TST","600","D1S  ","D1SD4 ","999","","    L6000-000CCD","999","BUDGET FOR MFG                ","83","0","17.00","17.00","0.00","0.00","0.00","17.00","0.00","0.00","0.00","17.00","","","7/16/2018","7/19/2018","8/10/2018","8/16/2018","    L6000-000CCD-999","0","0","17.00","17.00","0.00"
"485","999000","            ","            ","CCS","NO LABOR  ","0","1","2","TST","600","D1TD1","D1TD1 ","999","","    L6000-000CCS","999","BUDGET FOR MFG                ","83","0","40.00","40.00","0.00","0.00","0.00","40.00","0.00","0.00","0.00","40.00","","","10/3/2018","10/10/2018","11/27/2018","12/6/2018","    L6000-000CCS-999","0","0","40.00","40.00","0.00"
"485","999000","            ","            ","CEA","NO LABOR  ","0","1","2","TST","600","D2MM1","D2MM1 ","999","","    L6000-000CEA","999","BUDGET FOR MFG                ","83","0","32.00","32.00","0.00","0.00","0.00","32.00","0.00","0.00","0.00","32.00","","","9/25/2018","10/1/2018","9/27/2018","10/5/2018","    L6000-000CEA-999","0","0","32.00","32.00","0.00"
"485","999000","            ","            ","CEY","NO LABOR  ","0","1","2","TST","600","D2S  ","D2SD1 ","999","","    L6000-000CEY","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","4/26/2018","5/4/2018","5/30/2018","6/11/2018","    L6000-000CEY-999","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CFN","NO LABOR  ","0","1","2","TST","600","D2S  ","D2SD2 ","999","","    L6000-000CFN","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","3/23/2018","4/2/2018","4/13/2018","4/25/2018","    L6000-000CFN-999","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CGD","NO LABOR  ","0","1","2","TST","600","D2T  ","D2TD1 ","999","","    L6000-000CGD","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","10/15/2018","10/22/2018","11/15/2018","11/28/2018","    L6000-000CGD-999","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CGW","NO LABOR  ","0","1","2","TST","600","D2T  ","D2TD2 ","999","","    L6000-000CGW","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","8/8/2018","8/14/2018","9/11/2018","9/19/2018","    L6000-000CGW-999","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CLE","NO LABOR  ","0","1","2","TST","600","D3TD1","D3TD1 ","999","","    L6000-000CLE","999","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","8/3/2018","8/9/2018","8/14/2018","8/22/2018","    L6000-000CLE-999","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","MBE","NO LABOR  ","0","2","6","TST","600","S    ","S00   ","999","","    L6000-000MBE","999","BUDGET FOR MFG                ","83","0","280.00","280.00","0.00","0.00","0.00","280.00","0.00","0.00","0.00","280.00","","","4/2/2019","5/6/2019","7/16/2019","9/3/2019","    L6000-000MBE-999","0","0","280.00","280.00","0.00"
"485","999000","            ","            ","MBF","NO LABOR  ","0","2","6","TST","600","S    ","SU0   ","999","","    L6000-000MBF","999","BUDGET FOR MFG                ","83","0","352.00","352.00","0.00","0.00","0.00","352.00","0.00","0.00","0.00","352.00","","","1/23/2019","4/1/2019","4/23/2019","7/15/2019","    L6000-000MBF-999","0","0","352.00","352.00","0.00"
"485","999000","            ","            ","XAA","NO LABOR  ","0","2","6","TST","600","E2   ","E2    ","999","","    L6000-000XAA","999","BUDGET FOR MFG                ","83","0","40.00","40.00","0.00","0.00","0.00","40.00","0.00","0.00","0.00","40.00","","","4/26/2019","5/10/2019","7/15/2019","8/2/2019","    L6000-000XAA-999","-","-","-","-","40.00"
"485","999000","            ","            ","XAB","NO LABOR  ","0","6","6","TST","600","S    ","S00   ","999","","    L6000-000XAB","999","BUDGET FOR MFG                ","83","0","14.00","14.00","0.00","0.00","0.00","14.00","0.00","0.00","0.00","14.00","","","2/15/2019","2/22/2019","6/21/2019","7/2/2019","    L6000-000XAB-999","-","-","-","-","14.00"
"485","999000","            ","            ","XKG","NO LABOR  ","0","2","6","TST","600","E2   ","E2    ","999","","    L6000-000XKG","999","BUDGET FOR MFG                ","83","0","51.00","51.00","0.00","0.00","0.00","51.00","0.00","0.00","0.00","51.00","","","5/13/2019","5/28/2019","8/7/2019","8/27/2019","    L6000-000XKG-999","-","-","-","-","51.00"
